Date,Open,High,Low,Close,Adj Close,Volume
2005-03-04,0.2800000011920929,0.2899999916553497,0.2800000011920929,0.2800000011920929,0.1523373872041702,12100.0
2005-03-07,0.2800000011920929,0.2800000011920929,0.2800000011920929,0.2800000011920929,0.1523373872041702,8100.0
2005-03-08,0.2800000011920929,0.2800000011920929,0.2800000011920929,0.2800000011920929,0.1523373872041702,0.0
2005-03-09,0.2800000011920929,0.2800000011920929,0.2800000011920929,0.2800000011920929,0.1523373872041702,4000.0
2005-03-10,0.2800000011920929,0.2800000011920929,0.2800000011920929,0.2800000011920929,0.1523373872041702,10800.0
2005-03-11,0.2800000011920929,0.2800000011920929,0.2800000011920929,0.2800000011920929,0.1523373872041702,800.0
2005-03-14,0.2800000011920929,0.2800000011920929,0.25,0.270000010728836,0.1468967944383621,29000.0
2005-03-15,0.25,0.2800000011920929,0.25,0.2800000011920929,0.1523373872041702,3800.0
2005-03-16,0.2599999904632568,0.2599999904632568,0.2599999904632568,0.2599999904632568,0.1414561569690704,1700.0
2005-03-17,0.2599999904632568,0.2599999904632568,0.2599999904632568,0.2599999904632568,0.1414561569690704,2200.0
2005-03-18,0.2599999904632568,0.2599999904632568,0.2599999904632568,0.2599999904632568,0.1414561569690704,10200.0
2005-03-21,0.270000010728836,0.3000000119209289,0.2599999904632568,0.3000000119209289,0.1632186472415924,24000.0
2005-03-22,0.2599999904632568,0.270000010728836,0.2599999904632568,0.270000010728836,0.1468967944383621,22000.0
2005-03-23,0.2599999904632568,0.270000010728836,0.2599999904632568,0.270000010728836,0.1468967944383621,1900.0
2005-03-24,0.2599999904632568,0.2599999904632568,0.2599999904632568,0.2599999904632568,0.1414561569690704,1000.0
2005-03-28,0.2599999904632568,0.270000010728836,0.25,0.2599999904632568,0.1414561569690704,56800.0
2005-03-29,0.25,0.25,0.25,0.25,0.1360155344009399,600.0
2005-03-30,0.25,0.25,0.2300000041723251,0.2300000041723251,0.1251342892646789,51600.0
2005-03-31,0.2300000041723251,0.2399999946355819,0.2199999988079071,0.2300000041723251,0.1251342892646789,39300.0
2005-04-01,0.2300000041723251,0.2300000041723251,0.2300000041723251,0.2300000041723251,0.1251342892646789,500.0
2005-04-04,0.2300000041723251,0.2399999946355819,0.2300000041723251,0.2399999946355819,0.1305749118328094,21000.0
2005-04-05,0.2399999946355819,0.2399999946355819,0.2399999946355819,0.2399999946355819,0.1305749118328094,0.0
2005-04-06,0.2399999946355819,0.25,0.2300000041723251,0.2300000041723251,0.1251342892646789,52500.0
2005-04-07,0.2300000041723251,0.2300000041723251,0.2300000041723251,0.2300000041723251,0.1251342892646789,2100.0
2005-04-08,0.2300000041723251,0.2300000041723251,0.2300000041723251,0.2300000041723251,0.1251342892646789,0.0
2005-04-11,0.2300000041723251,0.2300000041723251,0.2300000041723251,0.2300000041723251,0.1251342892646789,1000.0
2005-04-12,0.2300000041723251,0.2300000041723251,0.2300000041723251,0.2300000041723251,0.1251342892646789,0.0
2005-04-13,0.2399999946355819,0.2399999946355819,0.2300000041723251,0.2300000041723251,0.1251342892646789,40800.0
2005-04-14,0.2300000041723251,0.2300000041723251,0.2300000041723251,0.2300000041723251,0.1251342892646789,1000.0
2005-04-15,0.2300000041723251,0.2399999946355819,0.2199999988079071,0.2399999946355819,0.1305749118328094,38000.0
2005-04-18,0.2199999988079071,0.2199999988079071,0.2199999988079071,0.2199999988079071,0.1196936666965484,16300.0
2005-04-19,0.2199999988079071,0.2199999988079071,0.2199999988079071,0.2199999988079071,0.1196936666965484,5500.0
2005-04-20,0.2300000041723251,0.2300000041723251,0.2300000041723251,0.2300000041723251,0.1251342892646789,4000.0
2005-04-21,0.2300000041723251,0.2300000041723251,0.2300000041723251,0.2300000041723251,0.1251342892646789,0.0
2005-04-22,0.2000000029802322,0.2199999988079071,0.2000000029802322,0.209999993443489,0.1142530515789985,10400.0
2005-04-25,0.209999993443489,0.2599999904632568,0.209999993443489,0.2599999904632568,0.1414561569690704,53100.0
2005-04-26,0.2800000011920929,0.3300000131130218,0.270000010728836,0.3000000119209289,0.1632186472415924,95300.0
2005-04-27,0.2199999988079071,0.3000000119209289,0.209999993443489,0.3000000119209289,0.1632186472415924,3400.0
2005-04-28,0.2199999988079071,0.2599999904632568,0.2199999988079071,0.2599999904632568,0.1414561569690704,4600.0
2005-04-29,0.2800000011920929,0.2800000011920929,0.2399999946355819,0.270000010728836,0.1468967944383621,48800.0
2005-05-02,0.25,0.3000000119209289,0.25,0.3000000119209289,0.1632186472415924,11000.0
2005-05-03,0.3000000119209289,0.3000000119209289,0.3000000119209289,0.3000000119209289,0.1632186472415924,25200.0
2005-05-04,0.2399999946355819,0.3100000023841858,0.2399999946355819,0.3000000119209289,0.1632186472415924,16200.0
2005-05-05,0.25,0.25,0.25,0.25,0.1360155344009399,3000.0
2005-05-06,0.3000000119209289,0.3000000119209289,0.3000000119209289,0.3000000119209289,0.1632186472415924,15000.0
2005-05-09,0.3000000119209289,0.3300000131130218,0.3000000119209289,0.3300000131130218,0.1795405000448227,46500.0
2005-05-10,0.3000000119209289,0.3300000131130218,0.270000010728836,0.3000000119209289,0.1632186472415924,17000.0
2005-05-11,0.3000000119209289,0.3000000119209289,0.3000000119209289,0.3000000119209289,0.1632186472415924,5000.0
2005-05-12,0.3000000119209289,0.3000000119209289,0.3000000119209289,0.3000000119209289,0.1632186472415924,4500.0
2005-05-13,0.25,0.2899999916553497,0.25,0.2899999916553497,0.1577780097723007,13100.0
2005-05-16,0.2899999916553497,0.3300000131130218,0.2899999916553497,0.3199999928474426,0.1740998923778534,47900.0
2005-05-17,0.3300000131130218,0.3300000131130218,0.2599999904632568,0.2599999904632568,0.1414561569690704,35500.0
2005-05-18,0.3199999928474426,0.3199999928474426,0.2599999904632568,0.2800000011920929,0.1523373872041702,19600.0
2005-05-19,0.3000000119209289,0.3000000119209289,0.3000000119209289,0.3000000119209289,0.1632186472415924,1000.0
2005-05-20,0.3000000119209289,0.3199999928474426,0.2800000011920929,0.2800000011920929,0.1523373872041702,12100.0
2005-05-23,0.2800000011920929,0.3199999928474426,0.2800000011920929,0.3199999928474426,0.1740998923778534,20400.0
2005-05-24,0.3000000119209289,0.3199999928474426,0.3000000119209289,0.3199999928474426,0.1740998923778534,17500.0
2005-05-25,0.3199999928474426,0.3199999928474426,0.3199999928474426,0.3199999928474426,0.1740998923778534,0.0
2005-05-26,0.3100000023841858,0.3100000023841858,0.3100000023841858,0.3100000023841858,0.1686592698097229,1200.0
2005-05-27,0.3000000119209289,0.3199999928474426,0.3000000119209289,0.3199999928474426,0.1740998923778534,800.0
2005-05-31,0.3000000119209289,0.3199999928474426,0.3000000119209289,0.3000000119209289,0.1632186472415924,7500.0
2005-06-01,0.3000000119209289,0.3100000023841858,0.270000010728836,0.3000000119209289,0.1632186472415924,7300.0
2005-06-02,0.3000000119209289,0.3199999928474426,0.2899999916553497,0.3199999928474426,0.1740998923778534,84900.0
2005-06-03,0.3199999928474426,0.3199999928474426,0.3199999928474426,0.3199999928474426,0.1740998923778534,7700.0
2005-06-06,0.3400000035762787,0.3400000035762787,0.3199999928474426,0.3300000131130218,0.1795405000448227,18700.0
2005-06-07,0.3400000035762787,0.3400000035762787,0.3199999928474426,0.3199999928474426,0.1740998923778534,2300.0
2005-06-08,0.3199999928474426,0.3199999928474426,0.3199999928474426,0.3199999928474426,0.1740998923778534,5000.0
2005-06-09,0.3000000119209289,0.3400000035762787,0.3000000119209289,0.3300000131130218,0.1795405000448227,75000.0
2005-06-10,0.3400000035762787,0.3499999940395355,0.2899999916553497,0.3300000131130218,0.1795405000448227,109300.0
2005-06-13,0.3300000131130218,0.3300000131130218,0.2899999916553497,0.3000000119209289,0.1632186472415924,124200.0
2005-06-14,0.3100000023841858,0.3199999928474426,0.3100000023841858,0.3199999928474426,0.1740998923778534,8200.0
2005-06-15,0.3199999928474426,0.3199999928474426,0.3199999928474426,0.3199999928474426,0.1740998923778534,0.0
2005-06-16,0.3400000035762787,0.3499999940395355,0.3300000131130218,0.3300000131130218,0.1795405000448227,25400.0
2005-06-17,0.3600000143051147,0.3799999952316284,0.3400000035762787,0.3700000047683716,0.2013030052185058,62100.0
2005-06-20,0.3899999856948852,0.4000000059604645,0.3799999952316284,0.4000000059604645,0.2176248580217361,43100.0
2005-06-21,0.3700000047683716,0.4000000059604645,0.3700000047683716,0.4000000059604645,0.2176248580217361,5300.0
2005-06-22,0.3700000047683716,0.3700000047683716,0.3700000047683716,0.3700000047683716,0.2013030052185058,7000.0
2005-06-23,0.3700000047683716,0.4000000059604645,0.3700000047683716,0.4000000059604645,0.2176248580217361,10000.0
2005-06-24,0.3700000047683716,0.3700000047683716,0.3700000047683716,0.3700000047683716,0.2013030052185058,5000.0
2005-06-27,0.4000000059604645,0.4000000059604645,0.4000000059604645,0.4000000059604645,0.2176248580217361,5800.0
2005-06-28,0.3700000047683716,0.4000000059604645,0.3700000047683716,0.4000000059604645,0.2176248580217361,8600.0
2005-06-29,0.4000000059604645,0.4000000059604645,0.3799999952316284,0.3799999952316284,0.2067436128854751,39700.0
2005-06-30,0.4000000059604645,0.4799999892711639,0.4000000059604645,0.449999988079071,0.2448279410600662,71500.0
2005-07-01,0.4799999892711639,0.5299999713897705,0.4600000083446502,0.5,0.2720310688018799,115500.0
2005-07-05,0.5400000214576721,0.5400000214576721,0.4000000059604645,0.4799999892711639,0.2611498236656189,115900.0
2005-07-06,0.4799999892711639,0.4900000095367431,0.449999988079071,0.449999988079071,0.2448279410600662,37600.0
2005-07-07,0.4000000059604645,0.449999988079071,0.4000000059604645,0.449999988079071,0.2448279410600662,7000.0
2005-07-08,0.4000000059604645,0.4300000071525574,0.4000000059604645,0.4300000071525574,0.2339467257261276,6000.0
2005-07-11,0.4000000059604645,0.4000000059604645,0.4000000059604645,0.4000000059604645,0.2176248580217361,1000.0
2005-07-12,0.4099999964237213,0.4099999964237213,0.4099999964237213,0.4099999964237213,0.2230654805898666,5200.0
2005-07-13,0.4099999964237213,0.4199999868869781,0.4099999964237213,0.4199999868869781,0.2285061031579971,8600.0
2005-07-14,0.4199999868869781,0.4199999868869781,0.4199999868869781,0.4199999868869781,0.2285061031579971,4100.0
2005-07-15,0.4199999868869781,0.449999988079071,0.4199999868869781,0.449999988079071,0.2448279410600662,6700.0
2005-07-18,0.449999988079071,0.449999988079071,0.449999988079071,0.449999988079071,0.2448279410600662,8000.0
2005-07-19,0.449999988079071,0.449999988079071,0.4199999868869781,0.4199999868869781,0.2285061031579971,24200.0
2005-07-20,0.4000000059604645,0.449999988079071,0.3799999952316284,0.449999988079071,0.2448279410600662,1400.0
2005-07-21,0.3799999952316284,0.449999988079071,0.3799999952316284,0.449999988079071,0.2448279410600662,1100.0
2005-07-22,0.4000000059604645,0.4199999868869781,0.3799999952316284,0.4000000059604645,0.2176248580217361,17000.0
2005-07-25,0.4000000059604645,0.5,0.3799999952316284,0.5,0.2720310688018799,1300.0
2005-07-26,0.4399999976158142,0.4399999976158142,0.3799999952316284,0.4000000059604645,0.2176248580217361,5300.0
2005-07-27,0.4099999964237213,0.4099999964237213,0.4000000059604645,0.4000000059604645,0.2176248580217361,8900.0
2005-07-28,0.3499999940395355,0.5699999928474426,0.3499999940395355,0.449999988079071,0.2448279410600662,299800.0
2005-07-29,0.4099999964237213,0.5,0.4000000059604645,0.4000000059604645,0.2176248580217361,67200.0
2005-08-01,0.4000000059604645,0.4799999892711639,0.4000000059604645,0.4000000059604645,0.2176248580217361,5800.0
2005-08-02,0.4799999892711639,0.5,0.4199999868869781,0.5,0.2720310688018799,33400.0
2005-08-03,0.5,0.5,0.5,0.5,0.2720310688018799,1300.0
2005-08-04,0.5,0.5400000214576721,0.449999988079071,0.5,0.2720310688018799,98800.0
2005-08-05,0.5,0.550000011920929,0.5,0.550000011920929,0.2992342114448547,29000.0
2005-08-08,0.550000011920929,0.550000011920929,0.5,0.5099999904632568,0.2774716913700104,69600.0
2005-08-09,0.5,0.550000011920929,0.5,0.550000011920929,0.2992342114448547,11000.0
2005-08-10,0.550000011920929,0.5699999928474426,0.5099999904632568,0.5699999928474426,0.3101153969764709,21200.0
2005-08-11,0.5699999928474426,0.5699999928474426,0.5699999928474426,0.5699999928474426,0.3101153969764709,5800.0
2005-08-12,0.5699999928474426,0.5699999928474426,0.5,0.5699999928474426,0.3101153969764709,22000.0
2005-08-15,0.5699999928474426,0.5699999928474426,0.5099999904632568,0.5699999928474426,0.3101153969764709,8400.0
2005-08-16,0.5699999928474426,0.5699999928474426,0.5699999928474426,0.5699999928474426,0.3101153969764709,0.0
2005-08-17,0.550000011920929,0.5699999928474426,0.5,0.5199999809265137,0.2829123139381408,83100.0
2005-08-18,0.550000011920929,0.550000011920929,0.4799999892711639,0.5,0.2720310688018799,134400.0
2005-08-19,0.5,0.5099999904632568,0.5,0.5,0.2720310688018799,80200.0
2005-08-22,0.5099999904632568,0.5199999809265137,0.5,0.5199999809265137,0.2829123139381408,67000.0
2005-08-23,0.5,0.5199999809265137,0.5,0.5199999809265137,0.2829123139381408,39600.0
2005-08-24,0.5,0.5199999809265137,0.5,0.5,0.2720310688018799,41900.0
2005-08-25,0.5299999713897705,0.550000011920929,0.5,0.5299999713897705,0.2883529365062713,63100.0
2005-08-26,0.5299999713897705,0.5600000023841858,0.5,0.5,0.2720310688018799,22700.0
2005-08-29,0.5,0.5400000214576721,0.5,0.5,0.2720310688018799,21100.0
2005-08-30,0.5,0.5099999904632568,0.5,0.5,0.2720310688018799,6500.0
2005-08-31,0.5400000214576721,0.550000011920929,0.5099999904632568,0.550000011920929,0.2992342114448547,21600.0
2005-09-01,0.550000011920929,0.550000011920929,0.550000011920929,0.550000011920929,0.2992342114448547,11700.0
2005-09-02,0.5600000023841858,0.6499999761581421,0.5600000023841858,0.6000000238418579,0.3264372944831848,77600.0
2005-09-06,0.5,0.6499999761581421,0.5,0.550000011920929,0.2992342114448547,69300.0
2005-09-07,0.6200000047683716,0.7300000190734863,0.5799999833106995,0.6000000238418579,0.3264372944831848,88000.0
2005-09-08,0.6800000071525574,0.6800000071525574,0.6299999952316284,0.6800000071525574,0.3699622452259063,54900.0
2005-09-09,0.6800000071525574,0.7200000286102295,0.6499999761581421,0.699999988079071,0.3808434903621673,68800.0
2005-09-12,0.7200000286102295,0.7300000190734863,0.6800000071525574,0.6800000071525574,0.3699622452259063,28000.0
2005-09-13,0.6800000071525574,0.6800000071525574,0.6399999856948853,0.6800000071525574,0.3699622452259063,35200.0
2005-09-14,0.6800000071525574,0.699999988079071,0.6800000071525574,0.699999988079071,0.3808434903621673,10600.0
2005-09-15,0.699999988079071,0.800000011920929,0.699999988079071,0.7799999713897705,0.4243684411048889,31900.0
2005-09-16,0.8199999928474426,0.8199999928474426,0.7300000190734863,0.75,0.4080466032028198,66000.0
2005-09-19,0.7300000190734863,0.7300000190734863,0.6899999976158142,0.7099999785423279,0.3862841129302978,27300.0
2005-09-20,0.75,0.75,0.7300000190734863,0.7300000190734863,0.3971653878688812,12300.0
2005-09-21,0.7099999785423279,0.7099999785423279,0.699999988079071,0.699999988079071,0.3808434903621673,20400.0
2005-09-22,0.699999988079071,0.699999988079071,0.699999988079071,0.699999988079071,0.3808434903621673,19100.0
2005-09-23,0.699999988079071,0.7099999785423279,0.699999988079071,0.699999988079071,0.3808434903621673,22200.0
2005-09-26,0.7300000190734863,0.7699999809265137,0.699999988079071,0.75,0.4080466032028198,28400.0
2005-09-27,0.7300000190734863,0.7300000190734863,0.699999988079071,0.699999988079071,0.3808434903621673,16700.0
2005-09-28,0.699999988079071,0.7099999785423279,0.699999988079071,0.699999988079071,0.3808434903621673,10600.0
2005-09-29,0.699999988079071,0.699999988079071,0.699999988079071,0.699999988079071,0.3808434903621673,0.0
2005-09-30,0.699999988079071,0.75,0.699999988079071,0.75,0.4080466032028198,15000.0
2005-10-03,0.75,0.75,0.75,0.75,0.4080466032028198,0.0
2005-10-04,0.699999988079071,0.699999988079071,0.699999988079071,0.699999988079071,0.3808434903621673,5200.0
2005-10-05,0.699999988079071,0.7900000214576721,0.699999988079071,0.7099999785423279,0.3862841129302978,17600.0
2005-10-06,0.7099999785423279,0.7200000286102295,0.6800000071525574,0.7200000286102295,0.3917247653007507,45500.0
2005-10-07,0.699999988079071,0.7099999785423279,0.6800000071525574,0.7099999785423279,0.3862841129302978,15500.0
2005-10-10,0.6800000071525574,0.7300000190734863,0.6800000071525574,0.7300000190734863,0.3971653878688812,2200.0
2005-10-11,0.6800000071525574,0.7099999785423279,0.6800000071525574,0.6800000071525574,0.3699622452259063,4500.0
2005-10-12,0.6499999761581421,0.75,0.550000011920929,0.7400000095367432,0.4026060104370117,38100.0
2005-10-13,0.7400000095367432,0.7400000095367432,0.7400000095367432,0.7400000095367432,0.4026060104370117,0.0
2005-10-14,0.550000011920929,0.7400000095367432,0.550000011920929,0.7400000095367432,0.4026060104370117,200.0
2005-10-17,0.6000000238418579,0.699999988079071,0.6000000238418579,0.699999988079071,0.3808434903621673,8700.0
2005-10-18,0.699999988079071,0.699999988079071,0.699999988079071,0.699999988079071,0.3808434903621673,2500.0
2005-10-19,0.699999988079071,0.699999988079071,0.699999988079071,0.699999988079071,0.3808434903621673,0.0
2005-10-20,0.6499999761581421,0.75,0.5699999928474426,0.75,0.4080466032028198,11600.0
2005-10-21,0.6000000238418579,0.7400000095367432,0.5600000023841858,0.7400000095367432,0.4026060104370117,11700.0
2005-10-24,0.7400000095367432,0.7400000095367432,0.7400000095367432,0.7400000095367432,0.4026060104370117,0.0
